Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2015-10-12,105.60795593261719,0.0,111.37000274658203,0.0,111.52999877929688,111.33999633789062,111.44000244140625,0.0,365300
2015-10-13,105.82604217529297,0.0,111.5999984741211,0.0,111.68000030517578,111.31999969482422,111.55999755859375,0.0,319800
2015-10-14,106.75535583496094,0.0,112.58000183105469,0.0,112.62999725341797,111.83999633789062,112.06999969482422,0.0,485300
2015-10-15,105.74073791503906,0.0,111.51000213623047,0.0,111.91999816894531,111.4000015258789,111.58000183105469,0.0,844100
2015-10-16,105.52259826660156,0.0,111.27999877929688,0.0,111.6500015258789,111.2300033569336,111.4000015258789,0.0,213000
2015-10-19,105.27605438232422,0.0,111.0199966430664,0.0,111.18000030517578,110.83000183105469,111.16000366210938,0.0,82100
2015-10-20,105.38035583496094,0.0,111.12999725341797,0.0,111.38999938964844,111.08999633789062,111.38999938964844,0.0,241400
2015-10-21,105.38035583496094,0.0,111.12999725341797,0.0,111.36000061035156,111.12000274658203,111.20999908447266,0.0,56700
2015-10-22,103.26576232910156,0.0,108.9000015258789,0.0,109.63999938964844,108.86000061035156,109.54000091552734,0.0,912600
2015-10-23,102.36490631103516,0.0,107.94999694824219,0.0,108.3499984741211,107.77999877929688,108.23999786376953,0.0,647300
2015-10-26,102.6778335571289,0.0,108.27999877929688,0.0,108.44999694824219,107.87999725341797,107.87999725341797,0.0,151300
2015-10-27,102.63043975830078,0.0,108.2300033569336,0.0,108.38999938964844,108.12000274658203,108.37000274658203,0.0,114700
2015-10-28,101.51146697998047,0.0,107.05000305175781,0.0,108.73999786376953,106.79000091552734,108.58000183105469,0.0,514300
2015-10-29,101.97612762451172,0.0,107.54000091552734,0.0,107.62999725341797,107.04000091552734,107.04000091552734,0.0,234700
2015-10-30,102.18473815917969,0.0,107.76000213623047,0.0,108.48999786376953,107.69999694824219,108.12999725341797,0.0,309000
2015-11-02,102.36490631103516,0.0,107.94999694824219,0.0,108.2300033569336,107.76000213623047,108.19000244140625,0.0,142600
2015-11-03,101.89077758789062,0.0,107.44999694824219,0.0,107.4800033569336,107.18000030517578,107.44000244140625,0.0,212300
2015-11-04,100.92355346679688,0.0,106.43000030517578,0.0,106.80000305175781,106.26000213623047,106.62999725341797,0.0,835100
2015-11-05,101.0657958984375,0.0,106.58000183105469,0.0,106.72000122070312,106.38999938964844,106.69999694824219,0.0,521100
2015-11-06,99.85199737548828,0.0,105.30000305175781,0.0,105.33999633789062,105.02999877929688,105.12000274658203,0.0,1566600
2015-11-09,99.91837310791016,0.0,105.37000274658203,0.0,105.62999725341797,105.08999633789062,105.11000061035156,0.0,539000
2015-11-10,99.53910064697266,0.0,104.97000122070312,0.0,105.05000305175781,104.58999633789062,104.75,0.0,643900
2015-11-11,99.78564453125,0.0,105.2300033569336,0.0,105.3499984741211,104.88999938964844,105.25,0.0,777600
2015-11-12,100.4019775390625,0.0,105.87999725341797,0.0,106.08000183105469,105.1500015258789,105.18000030517578,0.0,811100
2015-11-13,99.88993835449219,0.0,105.33999633789062,0.0,105.36000061035156,104.97000122070312,105.20999908447266,0.0,347700
2015-11-16,99.27357482910156,0.0,104.69000244140625,0.0,105.08000183105469,104.56999969482422,105.08000183105469,0.0,345500
2015-11-17,98.91321563720703,0.0,104.30999755859375,0.0,104.5999984741211,104.1500015258789,104.41999816894531,0.0,652400
2015-11-18,98.96063995361328,0.0,104.36000061035156,0.0,104.58000183105469,104.01000213623047,104.48999786376953,0.0,475700
2015-11-19,99.69078826904297,0.0,105.12999725341797,0.0,105.44000244140625,104.8499984741211,105.08999633789062,0.0,1283600
2015-11-20,98.8563461303711,0.0,104.25,0.0,104.9000015258789,104.23999786376953,104.87000274658203,0.0,610500
2015-11-23,98.70458984375,0.0,104.08999633789062,0.0,104.38999938964844,103.77999877929688,104.16999816894531,0.0,915800
2015-11-24,98.89427947998047,0.0,104.29000091552734,0.0,104.45999908447266,104.12000274658203,104.31999969482422,0.0,345800
2015-11-25,98.5908203125,0.0,103.97000122070312,0.0,104.20999908447266,103.51000213623047,103.69000244140625,0.0,862000
2015-11-27,98.4391098022461,0.0,103.80999755859375,0.0,103.86000061035156,103.58000183105469,103.62000274658203,0.0,207200
2015-11-30,98.13565063476562,0.0,103.48999786376953,0.0,103.68000030517578,103.43000030517578,103.63999938964844,0.0,740900
2015-12-01,98.77101135253906,0.0,104.16000366210938,0.0,104.18000030517578,103.87000274658203,104.01000213623047,0.0,686500
